# Generated by Fieldy on 2019-11-20T22:15:05.124
# Version: 1
#
# System:
# NPW  = (64, 64, 1)
# CELL = [15.0, 15.0, 1.0, 0.0, 0.0, 0.0]
# IDS  = [1, 2]
# TYPE = R
#
# Columns: ix iy iz fields
   57     9     1  -9.827176e-02   1.463452e-01
   58     9     1  -9.842471e-02   1.463517e-01
   59     9     1  -9.821074e-02   1.463416e-01
   60     9     1  -9.764534e-02   1.462815e-01
   61     9     1  -9.677125e-02   1.460780e-01
   62     9     1  -9.566140e-02   1.455671e-01
   63     9     1  -9.442595e-02   1.444942e-01
   64     9     1  -9.322618e-02   1.424784e-01

    1    10     1  -9.229586e-02   1.389588e-01
    2    10     1  -9.196162e-02   1.331277e-01
    3    10     1  -9.263555e-02   1.238783e-01
    4    10     1  -9.472451e-02   1.098311e-01
    5    10     1  -9.837960e-02   8.954279e-02
    6    10     1  -1.030339e-01   6.201885e-02
    7    10     1  -1.068138e-01   2.756956e-02
    8    10     1  -1.062190e-01  -1.122191e-02
    9    10     1  -9.682924e-02  -4.917926e-02
   10    10     1  -7.554375e-02  -7.995733e-02
   11    10     1  -4.316438e-02  -9.918147e-02
   12    10     1  -4.623997e-03  -1.068119e-01
   13    10     1   3.373729e-02  -1.063724e-01
   14    10     1   6.713635e-02  -1.022455e-01
   15    10     1   9.342374e-02  -9.767026e-02
   16    10     1   1.125779e-01  -9.426426e-02
   17    10     1   1.257194e-01  -9.243400e-02
   18    10     1   1.343072e-01  -9.195921e-02
   19    10     1   1.396831e-01  -9.242002e-02
   20    10     1   1.429024e-01  -9.341549e-02
   21    10     1   1.447271e-01  -9.463524e-02
   22    10     1   1.456835e-01  -9.585931e-02
   23    10     1   1.461281e-01  -9.693626e-02
   24    10     1   1.462983e-01  -9.776292e-02
   25    10     1   1.463453e-01  -9.827176e-02
   26    10     1   1.463519e-01  -9.842472e-02
   27    10     1   1.463417e-01  -9.821075e-02
   28    10     1   1.462816e-01  -9.764535e-02
   29    10     1   1.460780e-01  -9.677126e-02
   30    10     1   1.455671e-01  -9.566142e-02
   31    10     1   1.444942e-01  -9.442596e-02
   32    10     1   1.424785e-01  -9.322619e-02
   33    10     1   1.389589e-01  -9.229585e-02
   34    10     1   1.331277e-01  -9.196161e-02
   35    10     1   1.238783e-01  -9.263554e-02
   36    10     1   1.098310e-01  -9.472450e-02
   37    10     1   8.954277e-02  -9.837957e-02
   38    10     1   6.201884e-02  -1.030339e-01
   39    10     1   2.756955e-02  -1.068138e-01
   40    10     1  -1.122194e-02  -1.062190e-01
   41    10     1  -4.917930e-02  -9.682924e-02
   42    10     1  -7.995735e-02  -7.554373e-02
   43    10     1  -9.918147e-02  -4.316435e-02
   44    10     1  -1.068119e-01  -4.623973e-03
   45    10     1  -1.063724e-01   3.373730e-02
   46    10     1  -1.022455e-01   6.713636e-02
   47    10     1  -9.767028e-02   9.342376e-02
   48    10     1  -9.426427e-02   1.125779e-01
   49    10     1  -9.243400e-02   1.257195e-01
   50    10     1  -9.195921e-02   1.343072e-01
   51    10     1  -9.242003e-02   1.396831e-01
   52    10     1  -9.341548e-02   1.429024e-01
   53    10     1  -9.463523e-02   1.447271e-01
   54    10     1  -9.585929e-02   1.456834e-01
   55    10     1  -9.693624e-02   1.461280e-01
   56    10     1  -9.776291e-02   1.462982e-01
   57    10     1  -9.827176e-02   1.463452e-01
   58    10     1  -9.842471e-02   1.463517e-01
   59    10     1  -9.821075e-02   1.463416e-01
   60    10     1  -9.764534e-02   1.462815e-01
   61    10     1  -9.677125e-02   1.460780e-01
   62    10     1  -9.566140e-02   1.455671e-01
   63    10     1  -9.442594e-02   1.444942e-01
   64    10     1  -9.322618e-02   1.424784e-01

    1    11     1  -9.229586e-02   1.389588e-01
    2    11     1  -9.196162e-02   1.331277e-01
    3    11     1  -9.263555e-02   1.238783e-01
    4    11     1  -9.472451e-02   1.098311e-01
    5    11     1  -9.837960e-02   8.954279e-02
    6    11     1  -1.030339e-01   6.201885e-02
    7    11     1  -1.068138e-01   2.756956e-02
    8    11     1  -1.062190e-01  -1.122191e-02
    9    11     1  -9.682924e-02  -4.917926e-02
   10    11     1  -7.554375e-02  -7.995733e-02
   11    11     1  -4.316438e-02  -9.918148e-02
   12    11     1  -4.623997e-03  -1.068119e-01
   13    11     1   3.373729e-02  -1.063724e-01
   14    11     1   6.713636e-02  -1.022455e-01
   15    11     1   9.342375e-02  -9.767025e-02
   16    11     1   1.125779e-01  -9.426426e-02
   17    11     1   1.257194e-01  -9.243400e-02
   18    11     1   1.343072e-01  -9.195921e-02
   19    11     1   1.396831e-01  -9.242003e-02
   20    11     1   1.429024e-01  -9.341549e-02
   21    11     1   1.447271e-01  -9.463524e-02
   22    11     1   1.456835e-01  -9.585931e-02
   23    11     1   1.461281e-01  -9.693626e-02
   24    11     1   1.462983e-01  -9.776292e-02
   25    11     1   1.463453e-01  -9.827176e-02
   26    11     1   1.463519e-01  -9.842472e-02
   27    11     1   1.463417e-01  -9.821075e-02
   28    11     1   1.462816e-01  -9.764535e-02
   29    11     1   1.460780e-01  -9.677126e-02
   30    11     1   1.455671e-01  -9.566141e-02
   31    11     1   1.444942e-01  -9.442596e-02
   32    11     1   1.424785e-01  -9.322619e-02
   33    11     1   1.389589e-01  -9.229585e-02
   34    11     1   1.331277e-01  -9.196161e-02
   35    11     1   1.238783e-01  -9.263554e-02
   36    11     1   1.098310e-01  -9.472449e-02
   37    11     1   8.954277e-02  -9.837957e-02
   38    11     1   6.201884e-02  -1.030339e-01
   39    11     1   2.756955e-02  -1.068138e-01
   40    11     1  -1.122194e-02  -1.062190e-01
   41    11     1  -4.917930e-02  -9.682924e-02
   42    11     1  -7.995734e-02  -7.554373e-02
   43    11     1  -9.918147e-02  -4.316435e-02
   44    11     1  -1.068119e-01  -4.623975e-03
   45    11     1  -1.063724e-01   3.373730e-02
   46    11     1  -1.022455e-01   6.713636e-02
   47    11     1  -9.767028e-02   9.342376e-02
   48    11     1  -9.426428e-02   1.125779e-01
   49    11     1  -9.243401e-02   1.257195e-01
   50    11     1  -9.195921e-02   1.343072e-01
   51    11     1  -9.242003e-02   1.396831e-01
   52    11     1  -9.341548e-02   1.429024e-01
   53    11     1  -9.463523e-02   1.447271e-01
   54    11     1  -9.585929e-02   1.456834e-01
   55    11     1  -9.693624e-02   1.461280e-01
   56    11     1  -9.776291e-02   1.462982e-01
   57    11     1  -9.827176e-02   1.463452e-01
   58    11     1  -9.842471e-02   1.463517e-01
   59    11     1  -9.821075e-02   1.463416e-01
   60    11     1  -9.764534e-02   1.462815e-01
   61    11     1  -9.677124e-02   1.460780e-01
   62    11     1  -9.566140e-02   1.455671e-01
   63    11     1  -9.442594e-02   1.444942e-01
   64    11     1  -9.322618e-02   1.424784e-01

    1    12     1  -9.229586e-02   1.389588e-01
    2    12     1  -9.196162e-02   1.331277e-01
    3    12     1  -9.263555e-02   1.238783e-01
    4    12     1  -9.472451e-02   1.098311e-01
    5    12     1  -9.837960e-02   8.954278e-02
    6    12     1  -1.030339e-01   6.201884e-02
    7    12     1  -1.068138e-01   2.756955e-02
    8    12     1  -1.062190e-01  -1.122192e-02
    9    12     1  -9.682923e-02  -4.917926e-02
   10    12     1  -7.554374e-02  -7.995733e-02
   11    12     1  -4.316438e-02  -9.918148e-02
   12    12     1  -4.623998e-03  -1.068119e-01
   13    12     1   3.373729e-02  -1.063724e-01
   14    12     1   6.713636e-02  -1.022455e-01
   15    12     1   9.342375e-02  -9.767025e-02
   16    12     1   1.125779e-01  -9.426426e-02
   17    12     1   1.257194e-01  -9.243400e-02
   18    12     1   1.343072e-01  -9.195921e-02
   19    12     1   1.396831e-01  -9.242003e-02
   20    12     1   1.429024e-01  -9.341549e-02
   21    12     1   1.447271e-01  -9.463524e-02
   22    12     1   1.456835e-01  -9.585931e-02
   23    12     1   1.461281e-01  -9.693626e-02
   24    12     1   1.462983e-01  -9.776292e-02
   25    12     1   1.463453e-01  -9.827176e-02
   26    12     1   1.463519e-01  -9.842472e-02
   27    12     1   1.463417e-01  -9.821075e-02
   28    12     1   1.462816e-01  -9.764535e-02
   29    12     1   1.460780e-01  -9.677126e-02
   30    12     1   1.455671e-01  -9.566141e-02
   31    12     1   1.444942e-01  -9.442596e-02
   32    12     1   1.424785e-01  -9.322619e-02
   33    12     1   1.389589e-01  -9.229586e-02
   34    12     1   1.331277e-01  -9.196161e-02
   35    12     1   1.238783e-01  -9.263554e-02
   36    12     1   1.098310e-01  -9.472449e-02
   37    12     1   8.954278e-02  -9.837957e-02
   38    12     1   6.201884e-02  -1.030339e-01
   39    12     1   2.756955e-02  -1.068138e-01
   40    12     1  -1.122194e-02  -1.062190e-01
   41    12     1  -4.917929e-02  -9.682924e-02
   42    12     1  -7.995733e-02  -7.554373e-02
   43    12     1  -9.918147e-02  -4.316435e-02
   44    12     1  -1.068119e-01  -4.623978e-03
   45    12     1  -1.063724e-01   3.373729e-02
   46    12     1  -1.022455e-01   6.713636e-02
   47    12     1  -9.767028e-02   9.342376e-02
   48    12     1  -9.426428e-02   1.125779e-01
   49    12     1  -9.243401e-02   1.257194e-01
   50    12     1  -9.195921e-02   1.343072e-01
   51    12     1  -9.242003e-02   1.396831e-01
   52    12     1  -9.341548e-02   1.429024e-01
   53    12     1  -9.463523e-02   1.447271e-01
   54    12     1  -9.585929e-02   1.456834e-01
   55    12     1  -9.693624e-02   1.461280e-01
   56    12     1  -9.776291e-02   1.462982e-01
   57    12     1  -9.827176e-02   1.463452e-01
   58    12     1  -9.842471e-02   1.463517e-01
   59    12     1  -9.821075e-02   1.463416e-01
   60    12     1  -9.764534e-02   1.462815e-01
   61    12     1  -9.677124e-02   1.460780e-01
   62    12     1  -9.566140e-02   1.455671e-01
   63    12     1  -9.442594e-02   1.444942e-01
   64    12     1  -9.322618e-02   1.424784e-01

    1    13     1  -9.229586e-02   1.389588e-01
    2    13     1  -9.196162e-02   1.331277e-01
    3    13     1  -9.263555e-02   1.238783e-01
    4    13     1  -9.472451e-02   1.098310e-01
    5    13     1  -9.837960e-02   8.954278e-02
    6    13     1  -1.030339e-01   6.201884e-02
    7    13     1  -1.068138e-01   2.756955e-02
    8    13     1  -1.062190e-01  -1.122192e-02
    9    13     1  -9.682923e-02  -4.917926e-02
   10    13     1  -7.554373e-02  -7.995733e-02
   11    13     1  -4.316437e-02  -9.918148e-02
   12    13     1  -4.623998e-03  -1.068119e-01
   13    13     1   3.373729e-02  -1.063724e-01
   14    13     1   6.713636e-02  -1.022455e-01
   15    13     1   9.342375e-02  -9.767025e-02
   16    13     1   1.125779e-01  -9.426426e-02
   17    13     1   1.257194e-01  -9.243400e-02
   18    13     1   1.343072e-01  -9.195921e-02
   19    13     1   1.396831e-01  -9.242003e-02
   20    13     1   1.429024e-01  -9.341549e-02
   21    13     1   1.447271e-01  -9.463524e-02
   22    13     1   1.456835e-01  -9.585931e-02
   23    13     1   1.461281e-01  -9.693626e-02
   24    13     1   1.462983e-01  -9.776292e-02
   25    13     1   1.463453e-01  -9.827176e-02
   26    13     1   1.463519e-01  -9.842472e-02
   27    13     1   1.463417e-01  -9.821075e-02
   28    13     1   1.462816e-01  -9.764535e-02
   29    13     1   1.460780e-01  -9.677126e-02
   30    13     1   1.455671e-01  -9.566141e-02
   31    13     1   1.444942e-01  -9.442596e-02
   32    13     1   1.424785e-01  -9.322619e-02
   33    13     1   1.389589e-01  -9.229586e-02
   34    13     1   1.331277e-01  -9.196161e-02
   35    13     1   1.238783e-01  -9.263554e-02
   36    13     1   1.098310e-01  -9.472449e-02
   37    13     1   8.954278e-02  -9.837956e-02
   38    13     1   6.201885e-02  -1.030339e-01
   39    13     1   2.756955e-02  -1.068138e-01
   40    13     1  -1.122194e-02  -1.062190e-01
   41    13     1  -4.917929e-02  -9.682924e-02
   42    13     1  -7.995733e-02  -7.554373e-02
   43    13     1  -9.918146e-02  -4.316435e-02
   44    13     1  -1.068119e-01  -4.623982e-03
   45    13     1  -1.063724e-01   3.373729e-02
   46    13     1  -1.022455e-01   6.713636e-02
   47    13     1  -9.767028e-02   9.342375e-02
   48    13     1  -9.426428e-02   1.125779e-01
   49    13     1  -9.243401e-02   1.257194e-01
   50    13     1  -9.195921e-02   1.343072e-01
   51    13     1  -9.242003e-02   1.396831e-01
   52    13     1  -9.341548e-02   1.429024e-01
   53    13     1  -9.463523e-02   1.447271e-01
   54    13     1  -9.585929e-02   1.456834e-01
   55    13     1  -9.693624e-02   1.461280e-01
   56    13     1  -9.776291e-02   1.462982e-01
   57    13     1  -9.827176e-02   1.463452e-01
   58    13     1  -9.842471e-02   1.463517e-01
   59    13     1  -9.821075e-02   1.463416e-01
   60    13     1  -9.764534e-02   1.462815e-01
   61    13     1  -9.677124e-02   1.460780e-01
   62    13     1  -9.566140e-02   1.455671e-01
   63    13     1  -9.442594e-02   1.444942e-01
   64    13     1  -9.322618e-02   1.424784e-01

    1    14     1  -9.229586e-02   1.389588e-01
    2    14     1  -9.196162e-02   1.331277e-01
    3    14     1  -9.263555e-02   1.238783e-01
    4    14     1  -9.472451e-02   1.098310e-01
    5    14     1  -9.837960e-02   8.954278e-02
    6    14     1  -1.030339e-01   6.201884e-02
    7    14     1  -1.068139e-01   2.756954e-02
    8    14     1  -1.062190e-01  -1.122193e-02
    9    14     1  -9.682922e-02  -4.917926e-02
   10    14     1  -7.554373e-02  -7.995732e-02
   11    14     1  -4.316437e-02  -9.918148e-02
   12    14     1  -4.623998e-03  -1.068119e-01
   13    14     1   3.373729e-02  -1.063724e-01
   14    14     1   6.713636e-02  -1.022455e-01
   15    14     1   9.342376e-02  -9.767024e-02
   16    14     1   1.125779e-01  -9.426425e-02
   17    14     1   1.257194e-01  -9.243399e-02
   18    14     1   1.343072e-01  -9.195921e-02
   19    14     1   1.396831e-01  -9.242003e-02
   20    14     1   1.429024e-01  -9.341549e-02
   21    14     1   1.447271e-01  -9.463524e-02
   22    14     1   1.456835e-01  -9.585931e-02
   23    14     1   1.461281e-01  -9.693626e-02
   24    14     1   1.462983e-01  -9.776292e-02
   25    14     1   1.463453e-01  -9.827176e-02
   26    14     1   1.463519e-01  -9.842472e-02
   27    14     1   1.463417e-01  -9.821075e-02
   28    14     1   1.462816e-01  -9.764535e-02
   29    14     1   1.460780e-01  -9.677126e-02
   30    14     1   1.455671e-01  -9.566141e-02
   31    14     1   1.444942e-01  -9.442596e-02
   32    14     1   1.424785e-01  -9.322619e-02
   33    14     1   1.389589e-01  -9.229586e-02
   34    14     1   1.331277e-01  -9.196161e-02
   35    14     1   1.238783e-01  -9.263554e-02
   36    14     1   1.098310e-01  -9.472448e-02
   37    14     1   8.954278e-02  -9.837956e-02
   38    14     1   6.201885e-02  -1.030339e-01
   39    14     1   2.756955e-02  -1.068138e-01
   40    14     1  -1.122194e-02  -1.062190e-01
   41    14     1  -4.917928e-02  -9.682924e-02
   42    14     1  -7.995732e-02  -7.554372e-02
   43    14     1  -9.918146e-02  -4.316435e-02
   44    14     1  -1.068119e-01  -4.623987e-03
   45    14     1  -1.063724e-01   3.373729e-02
   46    14     1  -1.022455e-01   6.713635e-02
   47    14     1  -9.767028e-02   9.342375e-02
   48    14     1  -9.426428e-02   1.125779e-01
   49    14     1  -9.243401e-02   1.257194e-01
   50    14     1  -9.195921e-02   1.343072e-01
   51    14     1  -9.242003e-02   1.396831e-01
   52    14     1  -9.341548e-02   1.429024e-01
   53    14     1  -9.463523e-02   1.447271e-01
   54    14     1  -9.585929e-02   1.456834e-01
   55    14     1  -9.693624e-02   1.461280e-01
   56    14     1  -9.776291e-02   1.462982e-01
   57    14     1  -9.827176e-02   1.463452e-01
   58    14     1  -9.842471e-02   1.463517e-01
   59    14     1  -9.821075e-02   1.463416e-01
   60    14     1  -9.764534e-02   1.462815e-01
   61    14     1  -9.677124e-02   1.460780e-01
   62    14     1  -9.566140e-02   1.455671e-01
   63    14     1  -9.442594e-02   1.444942e-01
   64    14     1  -9.322618e-02   1.424784e-01

    1    15     1  -9.229586e-02   1.389588e-01
    2    15     1  -9.196162e-02   1.331277e-01
    3    15     1  -9.263555e-02   1.238783e-01
    4    15     1  -9.472451e-02   1.098310e-01
    5    15     1  -9.837960e-02   8.954278e-02
    6    15     1  -1.030339e-01   6.201884e-02
    7    15     1  -1.068139e-01   2.756954e-02
    8    15     1  -1.062190e-01  -1.122193e-02
    9    15     1  -9.682922e-02  -4.917927e-02
   10    15     1  -7.554372e-02  -7.995732e-02
   11    15     1  -4.316437e-02  -9.918148e-02
   12    15     1  -4.623997e-03  -1.068119e-01
   13    15     1   3.373729e-02  -1.063724e-01
   14    15     1   6.713636e-02  -1.022455e-01
   15    15     1   9.342376e-02  -9.767024e-02
   16    15     1   1.125779e-01  -9.426425e-02
   17    15     1   1.257195e-01  -9.243399e-02
   18    15     1   1.343072e-01  -9.195921e-02
   19    15     1   1.396831e-01  -9.242003e-02
   20    15     1   1.429024e-01  -9.341549e-02
   21    15     1   1.447271e-01  -9.463524e-02
   22    15     1   1.456835e-01  -9.585931e-02
   23    15     1   1.461281e-01  -9.693626e-02
   24    15     1   1.462983e-01  -9.776292e-02
   25    15     1   1.463453e-01  -9.827176e-02
   26    15     1   1.463519e-01  -9.842472e-02
   27    15     1   1.463417e-01  -9.821075e-02
   28    15     1   1.462816e-01  -9.764535e-02
   29    15     1   1.460780e-01  -9.677126e-02
   30    15     1   1.455671e-01  -9.566141e-02
   31    15     1   1.444942e-01  -9.442596e-02
   32    15     1   1.424785e-01  -9.322619e-02
   33    15     1   1.389589e-01  -9.229586e-02
   34    15     1   1.331277e-01  -9.196161e-02
   35    15     1   1.238783e-01  -9.263553e-02
   36    15     1   1.098311e-01  -9.472448e-02
   37    15     1   8.954278e-02  -9.837956e-02
   38    15     1   6.201885e-02  -1.030339e-01
   39    15     1   2.756955e-02  -1.068138e-01
   40    15     1  -1.122194e-02  -1.062190e-01
   41    15     1  -4.917928e-02  -9.682924e-02
   42    15     1  -7.995732e-02  -7.554372e-02
